forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,target_name,target_window_start,target_window_end,predicted_mean_temperature,unit,model_identifier,model_version,is_valid_forecast,n_candidate_previous_years,n_valid_training_years,training_years,training_windows_sha256,historical_window_standard_deviation,availability_mode,availability_assumption
2016-11-22T00:00:00+00:00,2016-11-21,windermere,south,water_temperature,2.0,month_1,2016-11-22,2016-12-21,7.926513648558273,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,7aab474d0e52e6e0c9341e9496f34bdc2e5df2ae4f5c57ed18bb2362cc6f3a1c,0.9601516612616747,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-11-22T00:00:00+00:00,2016-11-21,windermere,south,water_temperature,2.0,month_2,2016-12-22,2017-01-20,5.723396137793922,degC,expanding_prior_year_window_climatology,1.0,True,8,7,2008|2009|2010|2011|2012|2013|2014,dccf9b6db97505201f0b725234d415b375d5f2e1894feb16feffbf9590a09580,1.021708607254432,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-11-22T00:00:00+00:00,2016-11-21,windermere,south,water_temperature,2.0,month_3,2017-01-21,2017-02-19,4.744888344270834,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,bcf07abfd7e8766d8d4264cc0392a912d7d2d6923f1fb265353ba33917e99dc3,0.7047551370642455,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-11-29T00:00:00+00:00,2016-11-28,windermere,south,water_temperature,2.0,month_1,2016-11-29,2016-12-28,7.317171450467995,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,aa3108970cb0a8524f0b74a99fc2440e672c52dc571ccc13bab9049eccdf981f,1.0225667115390722,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-11-29T00:00:00+00:00,2016-11-28,windermere,south,water_temperature,2.0,month_2,2016-12-29,2017-01-27,5.419304936334171,degC,expanding_prior_year_window_climatology,1.0,True,8,7,2008|2009|2010|2011|2012|2013|2014,f33a39054e6d9c66eba33379387c2a0780f1e2f4f5b235d957826bad9798d3a2,1.008757071311741,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-11-29T00:00:00+00:00,2016-11-28,windermere,south,water_temperature,2.0,month_3,2017-01-28,2017-02-26,4.629612481597222,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,4c22978238b80e3015c938489c11e5ad0adad392676d42d0132859b72ef5a50a,0.6702268319665755,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-06T00:00:00+00:00,2016-12-05,windermere,south,water_temperature,2.0,month_1,2016-12-06,2017-01-04,6.596667787836439,degC,expanding_prior_year_window_climatology,1.0,True,8,7,2008|2009|2010|2011|2012|2013|2014,0c97e231df30451c9d3bd6d5dddeaa8f5afbccb7c1d433d418ebf656f4393bf7,0.9674767816933677,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-06T00:00:00+00:00,2016-12-05,windermere,south,water_temperature,2.0,month_2,2017-01-05,2017-02-03,5.192564004972718,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,1cb6e34462aec9c0a6cbff80d1c0605cc56e2640b9ca0c2c06ebefbffb3821be,0.9018654661109106,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-06T00:00:00+00:00,2016-12-05,windermere,south,water_temperature,2.0,month_3,2017-02-04,2017-03-05,4.609708015277778,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,e0bf94136392496ec241c55fa686091b6e9caebbb6f9fa0aef44cfc429c09a19,0.6699946406167133,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-13T00:00:00+00:00,2016-12-12,windermere,south,water_temperature,2.0,month_1,2016-12-13,2017-01-11,6.157363447955486,degC,expanding_prior_year_window_climatology,1.0,True,8,7,2008|2009|2010|2011|2012|2013|2014,001b79ade17b0cd92c56df3642af5fe15a2409c8672c945d7cc5209305673289,0.9740400911916037,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-13T00:00:00+00:00,2016-12-12,windermere,south,water_temperature,2.0,month_2,2017-01-12,2017-02-10,4.97481474016617,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,fdc17a129238a5471b4ff58a38d082e7b53861518247e98fac9277ab51994078,0.8070262231991052,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-13T00:00:00+00:00,2016-12-12,windermere,south,water_temperature,2.0,month_3,2017-02-11,2017-03-12,4.6738232539930555,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,8acd80c03f80d51939f5464f07848e9b64886abc273d8eb64a1346ea731b306b,0.7102714474482891,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-20T00:00:00+00:00,2016-12-19,windermere,south,water_temperature,2.0,month_1,2016-12-20,2017-01-18,5.813393213828502,degC,expanding_prior_year_window_climatology,1.0,True,8,7,2008|2009|2010|2011|2012|2013|2014,db63a3a2777857b7f84ea5afc799ab497e459b3581c63a30116cb2ffc14ee9dc,1.0153008505320882,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-20T00:00:00+00:00,2016-12-19,windermere,south,water_temperature,2.0,month_2,2017-01-19,2017-02-17,4.789276841145833,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,930d6778467ed8975946db13f06adcff1190606b4d8cfd724db543b14ceff078,0.7220802553890956,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-20T00:00:00+00:00,2016-12-19,windermere,south,water_temperature,2.0,month_3,2017-02-18,2017-03-19,4.8397674281250005,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,1640d34e7164ee08fb07134c63d02f0d5d39ef4e59efcaa83be35bbff3139aae,0.7554945918175179,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-27T00:00:00+00:00,2016-12-26,windermere,south,water_temperature,2.0,month_1,2016-12-27,2017-01-25,5.502707200945849,degC,expanding_prior_year_window_climatology,1.0,True,8,7,2008|2009|2010|2011|2012|2013|2014,90c98dc7475e2a706ba33e5559926e0d05987959e80f402c053d64877b6649de,1.0210761108120108,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-27T00:00:00+00:00,2016-12-26,windermere,south,water_temperature,2.0,month_2,2017-01-26,2017-02-24,4.6554486942708335,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,556f638b0dbd89b30685f045e99e0ba0ccaab152d4a0d20e0c5b3e1626721778,0.6760928474475402,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2016-12-27T00:00:00+00:00,2016-12-26,windermere,south,water_temperature,2.0,month_3,2017-02-25,2017-03-26,5.117260767881945,degC,expanding_prior_year_window_climatology,1.0,True,8,8,2008|2009|2010|2011|2012|2013|2014|2015,c1a940c053e8f6da60491a42432ac739058f411cf3e5d88350de11f23c32d22c,0.8215129909757397,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-03T00:00:00+00:00,2017-01-02,windermere,south,water_temperature,2.0,month_1,2017-01-03,2017-02-01,5.450334525848765,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,415c6523fcdd519f4e26ea3910d58a9185bbeb566581336f34c6ccbd6489cef0,1.0291316106917885,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-03T00:00:00+00:00,2017-01-02,windermere,south,water_temperature,2.0,month_2,2017-02-02,2017-03-03,4.762593791666666,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,066905f9bef99bf2aa47296bf6ced9746baac7091e11c1a314be8da60a725766,0.7789849291400786,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-03T00:00:00+00:00,2017-01-02,windermere,south,water_temperature,2.0,month_3,2017-03-04,2017-04-02,5.550046321450617,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,d89e6b3d7503ba5c9234d65da12afff34f0ba6d388697783ee06dbc6284b2db7,0.9769474463810025,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-10T00:00:00+00:00,2017-01-09,windermere,south,water_temperature,2.0,month_1,2017-01-10,2017-02-08,5.212838038062169,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,12c9dc3bd85d5f6048e3771a31f1a49895e6aba45b99bb900d4ce47095a72dd0,0.9561604347856517,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-10T00:00:00+00:00,2017-01-09,windermere,south,water_temperature,2.0,month_2,2017-02-09,2017-03-10,4.773703525925926,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,61d44e4d0023d07959283c721b18c330c4786f11dd940ef80efebcc592fc4169,0.753491283974984,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-10T00:00:00+00:00,2017-01-09,windermere,south,water_temperature,2.0,month_3,2017-03-11,2017-04-09,5.9634630404320985,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,45b498b1299bb8047eaad209c5d0aea926b1dd675e0f582ca0866e16d2c41f4a,1.072378090692074,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-17T00:00:00+00:00,2017-01-16,windermere,south,water_temperature,2.0,month_1,2017-01-17,2017-02-15,5.012561018276014,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,34af91f2e3977e33277f084a7287a82d7920965d24741d9ad14f1d6aaa335931,0.8794048794644815,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-17T00:00:00+00:00,2017-01-16,windermere,south,water_temperature,2.0,month_2,2017-02-16,2017-03-17,4.8740322143518515,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,5753faf81bba3610570c94983d1ab4b43d1df274269df0bff0320f6c1555033c,0.7523418570458481,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-17T00:00:00+00:00,2017-01-16,windermere,south,water_temperature,2.0,month_3,2017-03-18,2017-04-16,6.5310962834876545,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,607d07f233c9da47597733f00639f8ec48c2e0494df6fd6c1a685109d1ecae95,1.1586211453689548,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-24T00:00:00+00:00,2017-01-23,windermere,south,water_temperature,2.0,month_1,2017-01-24,2017-02-22,4.863609107253087,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,bdea3f1e7c9e35c211d1f45e7a9d350859cbcdd33d85d5979ef0d37fc18871e7,0.8311811374118806,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-24T00:00:00+00:00,2017-01-23,windermere,south,water_temperature,2.0,month_2,2017-02-23,2017-03-24,5.108916546141975,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,2563a7913843d5ab27b5f98e4f9ff6abc9912c154c6fb8b4bb5bdc352a2e21a6,0.7805040603821297,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-24T00:00:00+00:00,2017-01-23,windermere,south,water_temperature,2.0,month_3,2017-03-25,2017-04-23,7.190877568365757,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,3d9e7dc93cb0b31be18f63d5325609f60f9d934f9513ce215ff5939ed1c0aece,1.2996802159830192,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-31T00:00:00+00:00,2017-01-30,windermere,south,water_temperature,2.0,month_1,2017-01-31,2017-03-01,4.768566782716049,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,1512dc0484dbf4e7dcf9dd4910d821624883ffb9f6eaf9bad3d01e4fabeb45f0,0.7911280272996967,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-31T00:00:00+00:00,2017-01-30,windermere,south,water_temperature,2.0,month_2,2017-03-02,2017-03-31,5.450169199228395,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,a92a2936adc3ffbb21db71b923eda5dbd681216f9c34eeac8d17db0dea03652a,0.9296894399990726,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-01-31T00:00:00+00:00,2017-01-30,windermere,south,water_temperature,2.0,month_3,2017-04-01,2017-04-30,7.986219422222222,degC,expanding_prior_year_window_climatology,1.0,True,9,8,2008|2009|2011|2012|2013|2014|2015|2016,8da19613239f241292c22b8dfd3d409002d0def4da17b116a2933a4697490499,1.4917803701649537,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-07T00:00:00+00:00,2017-02-06,windermere,south,water_temperature,2.0,month_1,2017-02-07,2017-03-08,4.7632621061728395,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,b1e23274c9af8e439cc132fb2e557848ee292c6d3b09c628841a03ede7e79f89,0.759700570507462,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-07T00:00:00+00:00,2017-02-06,windermere,south,water_temperature,2.0,month_2,2017-03-09,2017-04-07,5.825357262654321,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,2aa365e73b99c3abae6e887ef5f6495a1cbf9381bb5211714b155ab12d797dbd,1.0454753361401117,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-07T00:00:00+00:00,2017-02-06,windermere,south,water_temperature,2.0,month_3,2017-04-08,2017-05-07,8.746068839756944,degC,expanding_prior_year_window_climatology,1.0,True,9,8,2008|2009|2011|2012|2013|2014|2015|2016,50066608f7c60e31b3a93204dcc3d010b6c152ad41ef993d60b4c5365c6dd482,1.6557031133904334,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-14T00:00:00+00:00,2017-02-13,windermere,south,water_temperature,2.0,month_1,2017-02-14,2017-03-15,4.8358353945987655,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,753dbeb078cb61a4f780ddfb0b9b2720ce6d318f436b38f524a29049bbccd9aa,0.7525983540072564,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-14T00:00:00+00:00,2017-02-13,windermere,south,water_temperature,2.0,month_2,2017-03-16,2017-04-14,6.359893049537037,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,468ca76576f7aaaff98881258a438abb8ff7ae67468be6365f89a37353e62772,1.1285136527785957,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-14T00:00:00+00:00,2017-02-13,windermere,south,water_temperature,2.0,month_3,2017-04-15,2017-05-14,9.596311494791667,degC,expanding_prior_year_window_climatology,1.0,True,9,8,2008|2009|2011|2012|2013|2014|2015|2016,94a8ac0a5f1121aa5ed62e1cfbd0b7672f8871fce2532e29920df1288b8fe128,1.602466483413888,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-21T00:00:00+00:00,2017-02-20,windermere,south,water_temperature,2.0,month_1,2017-02-21,2017-03-22,5.031496602314815,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,a139426fd1d8b930d1df1765b95d5244f97fa356119997b6b9eb36b322debc01,0.7654632249145739,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-21T00:00:00+00:00,2017-02-20,windermere,south,water_temperature,2.0,month_2,2017-03-23,2017-04-21,6.991056997276887,degC,expanding_prior_year_window_climatology,1.0,True,9,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,11843886a3f09eb6b4a11b622952402261c036aa740bf47e0d5e6dfc76840009,1.2474056388890922,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-02-21T00:00:00+00:00,2017-02-20,windermere,south,water_temperature,2.0,month_3,2017-04-22,2017-05-21,10.45021945625,degC,expanding_prior_year_window_climatology,1.0,True,9,8,2008|2009|2011|2012|2013|2014|2015|2016,d7e81a332f702d44d1657c0872e6546a5d5192cefb0eeb0d02a3b12c1115b0c2,1.5330889580179947,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
